asset,buy_timestamp,sell_timestamp,quantity,entry_price,exit_price,profit_loss
AMZN,2025-03-01 12:34:00,2025-03-01 12:53:30,44.0,2828.896160261431,1410.4186099098013,53.258126
AMZN,2025-03-01 12:35:20,2025-03-01 12:55:30,39.0,2692.1066490482885,1309.0366657696225,38.748896
AMZN,2025-03-01 12:35:50,2025-03-01 12:55:30,35.0,770.2540197209242,874.9116153722166,-48.653555
AMZN,2025-03-01 12:36:00,2025-03-01 12:55:40,183.0,2862.685265581229,1871.8178451616457,-332.364294
AMZN,2025-03-01 12:37:00,2025-03-01 12:57:20,181.0,968.0854156526432,1689.3821168939687,305.685492
AMZN,2025-03-01 12:37:30,2025-03-01 12:57:40,102.0,1687.6932467749189,2527.8883487967164,200.548077
AMZN,2025-03-01 12:38:00,2025-03-01 12:57:50,56.0,1880.496035119066,3379.7771754162727,-139.930227
AMZN,2025-03-01 12:39:00,2025-03-01 12:58:40,54.0,1696.26275143365,2240.713101110228,252.769501
AMZN,2025-03-01 12:39:30,2025-03-01 13:00:20,134.0,458.6658963433048,455.23063701574944,63.135488
AMZN,2025-03-01 12:41:00,2025-03-01 13:01:00,183.0,2553.546884730531,3061.2803004374377,331.324279
AMZN,2025-03-01 12:42:10,2025-03-01 13:02:10,167.0,264.40252360773945,473.4778099591968,268.477271
AMZN,2025-03-01 12:42:40,2025-03-01 13:02:40,83.0,1600.0813633338316,1630.6268574362036,93.899808
AMZN,2025-03-01 12:43:00,2025-03-01 13:04:40,42.0,990.16747676806,1561.405353923712,9.299532
AMZN,2025-03-01 12:44:10,2025-03-01 13:05:40,38.0,1409.2081979567797,2208.926673207703,18.931714
AMZN,2025-03-01 12:45:50,2025-03-01 13:06:00,90.0,2208.428470206058,644.4665359575041,301.983122
AMZN,2025-03-01 12:46:50,2025-03-01 13:06:10,175.0,403.847417613595,1035.4358217706392,47.325099
AMZN,2025-03-01 12:47:30,2025-03-01 13:06:30,115.0,471.87016162722256,3123.7529493281213,442.433093
AMZN,2025-03-01 12:47:50,2025-03-01 13:07:10,120.0,1873.63404349005,232.93733648132533,-267.853932
AMZN,2025-03-01 12:48:50,2025-03-01 13:08:20,188.0,3119.905705043696,2669.846568016262,71.23405
AMZN,2025-03-01 12:49:00,2025-03-01 13:09:00,80.0,3059.469785252839,2779.766389490605,209.02009
AMZN,2025-03-01 12:49:00,2025-03-01 13:11:10,189.0,2525.92219117509,862.3293816705603,-92.008445
AMZN,2025-03-01 12:49:00,2025-03-01 13:11:40,47.0,1376.0907553568522,628.9653721682635,-235.119928
AMZN,2025-03-01 12:50:00,2025-03-01 13:12:10,64.0,3307.188884142981,460.77596969598727,135.044695
AMZN,2025-03-01 12:51:00,2025-03-01 13:12:10,51.0,1880.094167644621,1880.7710713891136,14.02685
AMZN,2025-03-01 12:52:00,2025-03-01 13:12:40,58.0,1476.5367512213916,378.6623428586828,67.834362
AMZN,2025-03-01 12:53:20,2025-03-01 13:13:00,194.0,235.16945258396723,501.8223031887277,-150.911784
AMZN,2025-03-01 12:54:20,2025-03-01 13:13:40,32.0,641.1111679388067,1522.611515750389,-19.53262
AMZN,2025-03-01 12:55:00,2025-03-01 13:13:40,117.0,1035.1653926324343,2151.1643284984675,-28.346829
AMZN,2025-03-01 12:56:40,2025-03-01 13:15:10,122.0,633.9679238241256,1567.4699283882917,48.532714
AMZN,2025-03-01 12:57:00,2025-03-01 13:15:30,96.0,1629.4955344494167,1578.5570691791468,-43.107893
AMZN,2025-03-01 12:57:30,2025-03-01 13:15:50,4.0,2777.153638369555,2591.171426692856,12.035247
AMZN,2025-03-01 12:59:00,2025-03-01 13:16:00,198.0,2669.467663494162,2182.941138233311,-149.913902
AMZN,2025-03-01 12:59:00,2025-03-01 13:16:20,84.0,454.7594766553559,2770.0542185457703,177.657097
AMZN,2025-03-01 12:59:50,2025-03-01 13:17:00,72.0,502.6001989825519,664.0014154116684,33.65545
AMZN,2025-03-01 13:01:00,2025-03-01 13:17:40,32.0,2767.9392531029544,1981.507523036354,-48.255472
AMZN,2025-03-01 13:01:40,2025-03-01 13:20:20,185.0,1567.0721192582446,2387.40399813606,-243.652203
AMZN,2025-03-01 13:03:00,2025-03-01 13:21:30,98.0,624.2433093894722,3307.113070103136,-7.429776
AMZN,2025-03-01 13:03:50,2025-03-01 13:21:40,27.0,1651.1273966498436,622.9988301114377,-33.600941
AMZN,2025-03-01 13:05:00,2025-03-01 13:23:40,26.0,2221.8577622966304,404.1734702123091,8.477368
AMZN,2025-03-01 13:06:10,2025-03-01 13:24:40,148.0,2183.698279152682,2108.206753128903,104.698469
AMZN,2025-03-01 13:07:00,2025-03-01 13:27:00,145.0,1523.2219101350242,3407.555087247176,-435.594066
AMZN,2025-03-01 13:07:10,2025-03-01 13:28:20,82.0,377.4927849002095,1682.2114753127455,-93.697629
AMZN,2025-03-01 13:08:00,2025-03-01 13:29:30,100.0,2388.7210370738208,2189.5031679278204,441.693407
AMZN,2025-03-01 13:08:30,2025-03-01 13:30:00,118.0,1678.6306358632487,2261.7016846047604,-70.547695
AMZN,2025-03-01 13:09:00,2025-03-01 13:32:40,105.0,1983.015506542316,2663.311985798984,-176.492767
AMZN,2025-03-01 13:09:20,2025-03-01 13:33:00,171.0,1683.3541293294156,210.2518079358436,-172.852171
AMZN,2025-03-01 13:09:40,2025-03-01 13:33:30,44.0,2151.406609086775,2549.7985689542343,131.435787
AMZN,2025-03-01 13:10:00,2025-03-01 13:34:40,135.0,2449.8529587416747,2167.502581913928,-82.666201
AMZN,2025-03-01 13:11:20,2025-03-01 13:36:30,94.0,1579.006109731936,2451.089284947669,107.97531
AMZN,2025-03-01 13:12:20,2025-03-01 13:36:30,52.0,2588.1626149365666,2399.9782355705293,-50.976497
AMZN,2025-03-01 13:13:10,2025-03-01 13:37:00,6.0,2664.992869298452,1655.8872274596272,28.558985
AMZN,2025-03-01 13:13:30,2025-03-01 13:38:10,127.0,3410.559184252485,1112.0603871955004,38.815757
AMZN,2025-03-01 13:15:00,2025-03-01 13:38:50,103.0,663.5339786039117,990.5815978084606,42.654467
AMZN,2025-03-01 13:19:00,2025-03-01 13:39:10,30.0,1401.8778362405424,3050.672607518172,-81.83237
AMZN,2025-03-01 13:23:00,2025-03-01 13:39:20,138.0,2107.499331041736,2865.866424139212,-120.251951
AMZN,2025-03-01 13:23:00,2025-03-01 13:39:30,9.0,211.2626393423928,196.9860344866385,-10.123594
AMZN,2025-03-01 13:23:30,2025-03-01 13:42:40,47.0,2449.940611431784,2223.211312829309,63.616875
AMZN,2025-03-01 13:24:20,2025-03-01 13:43:20,114.0,2866.737815089281,1913.4518195526232,41.736959
AMZN,2025-03-01 13:24:50,2025-03-01 13:44:00,180.0,2185.086233858754,1599.3851264979369,-125.32263
AMZN,2025-03-01 13:27:10,2025-03-01 13:48:00,149.0,2546.8113919677808,151.9160892083211,318.039993
AMZN,2025-03-01 13:29:00,2025-03-01 13:48:30,93.0,2262.2995464254905,515.2753791010657,165.768545
AMZN,2025-03-01 13:30:00,2025-03-01 13:48:40,66.0,2400.9585528174675,1739.5716250683129,-232.837836
AMZN,2025-03-01 13:30:00,2025-03-01 13:50:20,148.0,2801.4578108694623,1656.5101461525517,-213.180933
AMZN,2025-03-01 13:31:00,2025-03-01 13:50:40,92.0,2168.1149241465823,1399.7102784089882,-199.415321
AMZN,2025-03-01 13:31:30,2025-03-01 13:52:30,105.0,3053.4003531800886,2803.0745456024542,169.757147
AMZN,2025-03-01 13:32:00,2025-03-01 13:52:30,36.0,513.4929216313396,1285.9937691911696,-44.258232
AMZN,2025-03-01 13:32:50,2025-03-01 13:53:10,169.0,2602.63490403553,1476.9567461927463,70.97915
AMZN,2025-03-01 13:33:00,2025-03-01 13:53:50,196.0,1111.7547513131367,2773.477809352817,-276.911825
AMZN,2025-03-01 13:35:30,2025-03-01 13:54:20,150.0,149.78159261282866,2121.07709141459,233.088536
AMZN,2025-03-01 13:35:50,2025-03-01 13:55:30,191.0,198.1108782663836,3178.488902293533,-321.591333
AMZN,2025-03-01 13:38:30,2025-03-01 13:56:10,146.0,1743.0994710696425,1228.7729631248792,-179.41389
AMZN,2025-03-01 13:38:40,2025-03-01 13:56:20,67.0,1103.0437796171896,964.1733596855968,-262.10775
AMZN,2025-03-01 13:39:40,2025-03-01 13:56:30,131.0,2863.1662427466204,1571.1559068374818,29.052204
AMZN,2025-03-01 13:42:30,2025-03-01 13:58:50,149.0,2460.415546467783,1511.294466210313,14.695835
AMZN,2025-03-01 13:42:50,2025-03-01 14:00:00,50.0,1670.1594906535468,1126.6623193860853,-19.212027
AMZN,2025-03-01 13:44:00,2025-03-01 14:00:20,97.0,1657.9505578633757,2999.206641417611,-108.515225
AMZN,2025-03-01 13:44:00,2025-03-01 14:00:30,147.0,204.8556149636948,2604.0924691009704,214.262065
AMZN,2025-03-01 13:44:00,2025-03-01 14:00:30,21.0,1570.9341342905598,867.5883707073875,27.148584
AMZN,2025-03-01 13:46:00,2025-03-01 14:01:00,171.0,2075.338362388811,2862.7884381175672,-64.604592
AMZN,2025-03-01 13:46:30,2025-03-01 14:02:40,36.0,2119.523167837928,202.9748750682284,-67.706636
AMZN,2025-03-01 13:47:00,2025-03-01 14:02:40,18.0,3180.172626548487,2001.359814838633,-23.758346
AMZN,2025-03-01 13:47:30,2025-03-01 14:02:50,91.0,2774.890624784164,2961.9767414365256,394.902604
AMZN,2025-03-01 13:48:50,2025-03-01 14:03:30,186.0,1287.223164537943,839.1164050723039,-412.420443
AMZN,2025-03-01 13:49:20,2025-03-01 14:05:30,49.0,2957.637152383227,1376.499883478497,20.047278
AMZN,2025-03-01 13:50:00,2025-03-01 14:05:40,152.0,841.3337192832963,1635.321779188128,-285.930933
AMZN,2025-03-01 13:50:20,2025-03-01 14:07:00,132.0,3000.3253550773816,549.4255252836974,127.446225
AMZN,2025-03-01 13:51:50,2025-03-01 14:08:20,5.0,1505.324963488097,2075.83290114473,2.472694
AMZN,2025-03-01 13:52:00,2025-03-01 14:08:50,131.0,1485.9663936155646,1679.769863579343,149.238831
AMZN,2025-03-01 13:52:40,2025-03-01 14:09:50,11.0,1127.0465599199058,2918.718777637284,10.88875
AMZN,2025-03-01 13:53:00,2025-03-01 14:09:50,137.0,1637.2029037458626,108.3443453671832,-224.574116
AMZN,2025-03-01 13:53:00,2025-03-01 14:10:40,90.0,866.2955810005546,1504.9401268607678,-34.635296
AMZN,2025-03-01 13:54:00,2025-03-01 14:11:00,110.0,1230.0018253858807,2906.164740462631,76.614651
AMZN,2025-03-01 13:56:40,2025-03-01 14:11:10,111.0,1171.3466546596126,2886.780992535422,103.367062
AMZN,2025-03-01 13:57:40,2025-03-01 14:11:20,111.0,483.2440211819013,1547.4141764341755,205.747521
AMZN,2025-03-01 13:59:00,2025-03-01 14:11:40,68.0,2947.1291881918123,668.4348346705324,-6.894472
AMZN,2025-03-01 14:00:00,2025-03-01 14:12:20,123.0,232.6975115570696,1170.6549999690208,-85.073527
AMZN,2025-03-01 14:00:00,2025-03-01 14:13:00,45.0,2002.6797229443464,481.315575984253,-86.780034
AMZN,2025-03-01 14:00:40,2025-03-01 14:13:30,150.0,548.4600235797158,3333.8258528311503,82.27613
AMZN,2025-03-01 14:01:10,2025-03-01 14:15:20,142.0,522.6110145869709,564.7909479941045,258.115001
AMZN,2025-03-01 14:02:00,2025-03-01 14:16:40,112.0,1857.192253622776,684.6628954947452,109.052881
AMZN,2025-03-01 14:02:30,2025-03-01 14:18:40,35.0,2905.468243633381,2545.751527739076,-104.729048
AMZN,2025-03-01 14:02:40,2025-03-01 14:18:50,132.0,683.6892090564767,2451.320220320312,193.678528
AMZN,2025-03-01 14:04:10,2025-03-01 14:19:20,39.0,2885.849757742084,1762.8298539814834,15.004458
AMZN,2025-03-01 14:05:10,2025-03-01 14:19:40,4.0,2917.728891257509,2437.3125707524573,-10.906112
AMZN,2025-03-01 14:06:00,2025-03-01 14:19:50,138.0,668.5362239704424,3027.707104081311,31.633082
AMZN,2025-03-01 14:07:00,2025-03-01 14:20:20,46.0,109.9835724915718,2708.075847909268,-3.570169
AMZN,2025-03-01 14:07:20,2025-03-01 14:21:00,68.0,2708.153460274814,301.6587143404357,-172.233631
AMZN,2025-03-01 14:07:30,2025-03-01 14:21:40,58.0,3333.2773452948577,230.9034013665211,-104.058391
AMZN,2025-03-01 14:08:00,2025-03-01 14:23:00,97.0,1545.5605951601951,1156.6851415847962,-128.61246
AMZN,2025-03-01 14:10:00,2025-03-01 14:23:00,38.0,2440.039098694273,1018.6029081949572,16.63669
AMZN,2025-03-01 14:11:20,2025-03-01 14:26:10,179.0,3027.477878846227,1858.6229257145649,256.090304
AMZN,2025-03-01 14:12:00,2025-03-01 14:29:30,191.0,562.9732367221181,3427.8405207173787,-406.475629
AMZN,2025-03-01 14:12:10,2025-03-01 14:29:30,11.0,1296.3138651448894,3065.3215365388087,-14.659995
AMZN,2025-03-01 14:14:00,2025-03-01 14:30:00,107.0,3429.968665372797,297.0184091049282,275.319176
AMZN,2025-03-01 14:15:30,2025-03-01 14:30:30,61.0,304.1915618560862,2462.617276062484,134.305505
AMZN,2025-03-01 14:15:40,2025-03-01 14:34:00,126.0,2548.743786265899,1487.6092979174673,207.005942
AMZN,2025-03-01 14:16:20,2025-03-01 14:34:10,114.0,1018.1651005523509,799.0871479412046,-188.558122
AMZN,2025-03-01 14:16:50,2025-03-01 14:34:40,34.0,2389.251171816022,1568.0380615729275,-6.797966
AMZN,2025-03-01 14:17:30,2025-03-01 14:35:50,135.0,1762.4451242946652,2892.8275168352684,164.980783
AMZN,2025-03-01 14:18:40,2025-03-01 14:36:10,128.0,2891.605436961883,3082.189249764787,-123.517837
AMZN,2025-03-01 14:18:50,2025-03-01 14:36:30,93.0,2758.604276159667,1297.9599573261537,153.086573
AMZN,2025-03-01 14:19:50,2025-03-01 14:36:50,178.0,1158.0110432372692,2201.9133418721794,-166.650813
AMZN,2025-03-01 14:20:00,2025-03-01 14:37:40,35.0,3066.6542633595186,525.925356465393,116.001966
AMZN,2025-03-01 14:21:00,2025-03-01 14:38:30,173.0,1466.040669459066,1190.5277799893074,0.81316
AMZN,2025-03-01 14:21:30,2025-03-01 14:39:20,192.0,2938.85466828616,1667.7723075331055,-458.339159
AMZN,2025-03-01 14:23:00,2025-03-01 14:40:20,183.0,111.6027155103659,2760.356337848911,320.627289
AMZN,2025-03-01 14:24:00,2025-03-01 14:40:20,32.0,273.22947909748655,1333.5674961653467,-29.98421
AMZN,2025-03-01 14:24:00,2025-03-01 14:40:30,42.0,880.8745985573701,1835.912087401896,-46.746052
AMZN,2025-03-01 14:25:10,2025-03-01 14:41:10,16.0,2287.6805115119428,2936.291283280548,5.251276
AMZN,2025-03-01 14:25:20,2025-03-01 14:41:10,192.0,2793.7531400367657,2937.924629137048,-178.567517
AMZN,2025-03-01 14:25:30,2025-03-01 14:42:00,115.0,294.4453326963693,2286.582100315052,-126.317288
AMZN,2025-03-01 14:26:30,2025-03-01 14:42:50,139.0,3083.154232865271,1104.5974400695443,215.958803
AMZN,2025-03-01 14:27:30,2025-03-01 14:42:50,66.0,1986.711983630506,272.1297750412744,-72.580468
AMZN,2025-03-01 14:28:10,2025-03-01 14:43:40,3.0,1568.2380017474984,1986.093221232824,-1.856287
AMZN,2025-03-01 14:28:40,2025-03-01 14:44:30,193.0,800.7411665521884,3031.049224025996,278.657911
AMZN,2025-03-01 14:28:50,2025-03-01 14:46:00,84.0,1334.5045027376907,1048.5132462263844,147.539313
AMZN,2025-03-01 14:29:50,2025-03-01 14:49:50,81.0,654.2755436054116,707.919076934827,-218.441464
AMZN,2025-03-01 14:30:20,2025-03-01 14:53:30,88.0,2202.8495823944268,110.15429073845988,-127.46138
AMZN,2025-03-01 14:32:00,2025-03-01 14:54:20,47.0,400.02123627926346,1454.5861376198045,148.093671
AMZN,2025-03-01 14:34:10,2025-03-01 14:55:10,141.0,1190.5230796426238,1018.3555171505152,-15.686852
AMZN,2025-03-01 14:35:00,2025-03-01 14:56:00,147.0,1837.02508863368,2792.0650343804487,-248.151531
AMZN,2025-03-01 14:35:30,2025-03-01 14:56:50,27.0,1175.268717584841,188.5907866176397,-57.344344
AMZN,2025-03-01 14:37:40,2025-03-01 14:57:10,21.0,2935.96307855125,2626.771543327486,-88.6914
AMZN,2025-03-01 14:40:10,2025-03-01 14:57:50,148.0,3029.605400650741,881.3034987160553,63.477223
AMZN,2025-03-01 14:40:20,2025-03-01 14:58:00,8.0,710.6158851376393,2968.093934454639,-15.157873
AMZN,2025-03-01 14:41:00,2025-03-01 14:58:30,105.0,2969.988668586925,1673.44944742543,132.922481
AMZN,2025-03-01 14:41:20,2025-03-01 14:59:10,134.0,910.4292221838518,3194.6597524454687,-91.26667
AMZN,2025-03-01 14:41:40,2025-03-01 14:59:30,189.0,1878.2182235896807,878.258697386665,62.969084
AMZN,2025-03-01 14:43:00,2025-03-01 15:01:00,178.0,1046.756825831333,2524.7845311457727,203.069576
AMZN,2025-03-01 14:43:20,2025-03-01 15:03:30,151.0,712.8303551922157,2706.1024382909773,-243.382848
AMZN,2025-03-01 14:45:40,2025-03-01 15:04:00,121.0,1451.435208455525,2947.243245616176,13.800948
AMZN,2025-03-01 14:46:00,2025-03-01 15:04:30,55.0,3259.196589247522,3257.240933467017,-107.561068
AMZN,2025-03-01 14:47:30,2025-03-01 15:05:30,41.0,1018.466771417979,1177.4581292015291,89.765876
AMZN,2025-03-01 14:50:00,2025-03-01 15:06:20,48.0,877.9255276284139,703.6174637606912,-108.269124
AMZN,2025-03-01 14:50:40,2025-03-01 15:06:50,59.0,3297.3979590713875,2821.1200637839447,84.454716
AMZN,2025-03-01 14:50:50,2025-03-01 15:07:10,13.0,2630.994943304638,1052.496869429743,-53.528144
AMZN,2025-03-01 14:51:00,2025-03-01 15:07:40,162.0,1672.1835190333709,513.5214629144313,135.763014
AMZN,2025-03-01 14:51:10,2025-03-01 15:08:00,109.0,190.7146512240846,743.313615352458,-200.319251
AMZN,2025-03-01 14:51:30,2025-03-01 15:09:00,172.0,3195.3408470012946,2414.5945693256167,-478.309741
AMZN,2025-03-01 14:51:40,2025-03-01 15:10:10,134.0,705.8730705077394,2815.1640231522333,181.095814
AMZN,2025-03-01 14:53:00,2025-03-01 15:10:20,65.0,2483.3107548278126,651.6044857470138,-173.618761
AMZN,2025-03-01 14:54:00,2025-03-01 15:12:50,128.0,2523.643690832852,713.8231951572193,127.083516
AMZN,2025-03-01 14:55:00,2025-03-01 15:13:00,25.0,890.344662085364,888.0977628234969,-56.172482
AMZN,2025-03-01 14:55:10,2025-03-01 15:13:10,115.0,2819.6886279138107,2746.3624249930244,289.07731
AMZN,2025-03-01 14:57:10,2025-03-01 15:13:30,79.0,1143.7612394802716,383.9179349314896,-18.705202
AMZN,2025-03-01 14:57:50,2025-03-01 15:14:30,70.0,2249.356522607848,789.6310747336081,200.617186
AMZN,2025-03-01 14:58:10,2025-03-01 15:14:30,15.0,2707.7142452331955,2430.894167524601,25.861905
AMZN,2025-03-01 14:59:40,2025-03-01 15:17:00,13.0,786.7651149404501,2631.3043593526004,-4.119865
AMZN,2025-03-01 15:00:00,2025-03-01 15:18:00,97.0,1056.6144189446263,1876.184975515327,-197.225063
AMZN,2025-03-01 15:00:10,2025-03-01 15:18:30,25.0,3297.496065907714,3297.7718562996865,6.89476
AMZN,2025-03-01 15:00:50,2025-03-01 15:19:10,42.0,391.6861239061361,1603.82458108196,31.198599
AMZN,2025-03-01 15:01:00,2025-03-01 15:19:50,140.0,2385.058936401415,3296.43043450577,-135.453439
AMZN,2025-03-01 15:01:10,2025-03-01 15:20:20,144.0,745.1514066429023,2431.0799855729083,-257.542043
AMZN,2025-03-01 15:03:00,2025-03-01 15:20:50,149.0,2813.8125618506465,1197.546444671938,383.242957
AMZN,2025-03-01 15:04:00,2025-03-01 15:20:50,116.0,2743.8487092536125,292.1365216314252,-81.875323
AMZN,2025-03-01 15:05:00,2025-03-01 15:21:00,35.0,2417.3754399151703,194.50230546411908,145.277556
AMZN,2025-03-01 15:05:00,2025-03-01 15:21:30,54.0,512.6834196195674,2423.202406886629,-59.184311
AMZN,2025-03-01 15:05:50,2025-03-01 15:21:40,151.0,2206.2052067802324,389.403018759522,-344.748877
AMZN,2025-03-01 15:06:00,2025-03-01 15:22:40,123.0,2078.390074515934,762.2759780737165,-134.914538
AMZN,2025-03-01 15:07:00,2025-03-01 15:23:20,51.0,2432.868471984978,2205.678527082138,-26.860665
AMZN,2025-03-01 15:07:30,2025-03-01 15:24:10,24.0,763.372844239357,400.90100051566446,21.114342
AMZN,2025-03-01 15:09:30,2025-03-01 15:25:10,45.0,2854.0884199136685,2302.2272295095186,-37.64243
AMZN,2025-03-01 15:09:40,2025-03-01 15:26:10,193.0,384.15470964315966,2161.507275358024,-371.819829
AMZN,2025-03-01 15:11:40,2025-03-01 15:26:20,71.0,2631.6212720103485,2856.0253299883498,137.520615
AMZN,2025-03-01 15:12:00,2025-03-01 15:27:20,111.0,2112.5105636050416,909.9336242369895,-55.011372
AMZN,2025-03-01 15:12:00,2025-03-01 15:28:50,135.0,1603.081757299342,50.32428196009317,-110.497195
AMZN,2025-03-01 15:12:10,2025-03-01 15:29:30,75.0,853.8150030879451,852.7753247180419,-77.975878
AMZN,2025-03-01 15:12:30,2025-03-01 15:31:50,169.0,2429.1700405485904,659.9852905204239,-270.101941
AMZN,2025-03-01 15:13:50,2025-03-01 15:32:40,51.0,2964.6455971947144,2820.396233174581,133.413588
AMZN,2025-03-01 15:14:00,2025-03-01 15:32:50,144.0,2530.263219096324,2723.645591023753,-51.507291
AMZN,2025-03-01 15:14:00,2025-03-01 15:34:00,118.0,2544.795141518722,407.8068862591056,230.455278
AMZN,2025-03-01 15:15:00,2025-03-01 15:34:50,107.0,3328.11270549581,2964.9411823472583,31.627611
AMZN,2025-03-01 15:15:20,2025-03-01 15:35:20,122.0,2303.063727944107,2689.649577599878,-121.467885
AMZN,2025-03-01 15:16:20,2025-03-01 15:36:20,131.0,2424.2984126445344,2145.527712285057,613.260797
AMZN,2025-03-01 15:16:40,2025-03-01 15:37:10,60.0,734.3169469996777,3330.533382591042,145.240626
AMZN,2025-03-01 15:17:40,2025-03-01 15:37:40,28.0,190.3515181569712,3043.317882228949,71.576778
AMZN,2025-03-01 15:17:50,2025-03-01 15:38:20,37.0,292.8423433818033,2329.8963262818224,68.118874
AMZN,2025-03-01 15:19:00,2025-03-01 15:39:20,177.0,1194.97434429269,2528.540603228477,-304.903009
AMZN,2025-03-01 15:19:10,2025-03-01 15:39:20,52.0,2328.055275620109,3384.3014835731888,-151.531007
AMZN,2025-03-01 15:19:50,2025-03-01 15:39:40,98.0,2163.433802971526,1724.9549933028652,22.034933
AMZN,2025-03-01 15:21:00,2025-03-01 15:39:40,145.0,2690.64521600348,1825.202678859638,480.489139
AMZN,2025-03-01 15:21:50,2025-03-01 15:41:00,62.0,1730.020819901402,1159.1638160130672,24.675167
AMZN,2025-03-01 15:23:00,2025-03-01 15:41:30,115.0,1724.7301470459993,314.27000160574624,-175.2776
AMZN,2025-03-01 15:23:10,2025-03-01 15:42:10,39.0,661.5835268598345,3059.29952456058,-89.420586
AMZN,2025-03-01 15:24:50,2025-03-01 15:42:40,43.0,1821.888960656332,2385.273216296162,9.214035
AMZN,2025-03-01 15:25:00,2025-03-01 15:42:50,98.0,2772.1389948789547,2118.803247206701,21.549813
AMZN,2025-03-01 15:25:10,2025-03-01 15:43:30,38.0,1489.6226241865502,3116.6049021932013,-4.577627
AMZN,2025-03-01 15:25:40,2025-03-01 15:44:10,70.0,267.3724823064485,392.3682856800917,-70.86516
AMZN,2025-03-01 15:26:10,2025-03-01 15:44:20,87.0,3040.761568729681,1938.893625074644,-102.498739
AMZN,2025-03-01 15:26:50,2025-03-01 15:46:10,44.0,51.14277969993509,2389.418765642237,7.374128
AMZN,2025-03-01 15:28:00,2025-03-01 15:46:20,45.0,758.7102352536564,1495.6378387816223,270.684657
AMZN,2025-03-01 15:28:00,2025-03-01 15:47:10,180.0,405.8538754282693,1617.6826624196565,-249.523759
AMZN,2025-03-01 15:29:00,2025-03-01 15:50:50,197.0,2724.0032805465444,1009.4040392868584,-523.251869
AMZN,2025-03-01 15:30:50,2025-03-01 15:51:10,43.0,2817.7802804606854,2253.2460113368647,167.248015
AMZN,2025-03-01 15:31:10,2025-03-01 15:51:20,108.0,2118.583351159126,1668.903962513066,132.649642
AMZN,2025-03-01 15:31:40,2025-03-01 15:52:20,84.0,1940.0717715005064,499.0034744518274,22.583707
