asset,buy_timestamp,sell_timestamp,quantity,entry_price,exit_price,profit_loss
TSLA,2025-03-01 13:02:50,2025-03-01 13:26:50,30.0,2590.755090067576,132.35955723245905,-54.063304
TSLA,2025-03-01 13:03:10,2025-03-01 13:27:10,116.0,3497.3699705232416,2884.8519681189846,-15.001228
TSLA,2025-03-01 13:04:10,2025-03-01 13:27:40,85.0,3419.983673775063,3427.269045607255,-194.457985
TSLA,2025-03-01 13:04:50,2025-03-01 13:28:20,145.0,1045.6639216804283,591.171712791373,-92.815315
TSLA,2025-03-01 13:05:10,2025-03-01 13:30:20,104.0,2771.897891873901,109.35925842146214,-122.702665
TSLA,2025-03-01 13:06:00,2025-03-01 13:32:40,36.0,1347.0079764085633,1442.7950948711914,-1.230196
TSLA,2025-03-01 13:06:00,2025-03-01 13:32:40,149.0,78.77185970821498,454.38659203161166,154.180436
TSLA,2025-03-01 13:08:20,2025-03-01 13:32:50,118.0,66.30811543626466,2920.446813637416,65.779716
TSLA,2025-03-01 13:10:00,2025-03-01 13:35:10,167.0,632.1767378091655,913.844362366346,76.563696
TSLA,2025-03-01 13:11:00,2025-03-01 13:38:10,144.0,2526.8603106790174,3418.485983849918,458.207731
TSLA,2025-03-01 13:11:40,2025-03-01 13:38:40,133.0,324.87297092953867,344.1770534857188,-658.850352
TSLA,2025-03-01 13:12:00,2025-03-01 13:38:50,40.0,878.2742170693335,2262.360594775721,21.101969
TSLA,2025-03-01 13:12:40,2025-03-01 13:39:40,47.0,1113.3381494699447,671.657395940731,-127.9409
TSLA,2025-03-01 13:12:50,2025-03-01 13:41:00,36.0,1386.269592846063,3125.798519682224,83.809862
TSLA,2025-03-01 13:17:00,2025-03-01 13:42:50,140.0,3415.303985716901,119.89408947019108,-250.896651
TSLA,2025-03-01 13:17:00,2025-03-01 13:43:20,158.0,110.53909173814372,690.1847699754057,316.083923
TSLA,2025-03-01 13:17:20,2025-03-01 13:44:20,67.0,1058.7611705241732,2665.26035981062,10.49701
TSLA,2025-03-01 13:19:00,2025-03-01 13:44:30,180.0,2319.6910434496995,517.6287344015113,112.352503
TSLA,2025-03-01 13:19:40,2025-03-01 13:45:50,122.0,809.729347670173,2448.4789430461583,347.59409
TSLA,2025-03-01 13:19:50,2025-03-01 13:46:00,104.0,349.13081553341704,2592.314451880543,162.173629
TSLA,2025-03-01 13:20:00,2025-03-01 13:46:30,26.0,2445.629811164817,357.636824351839,-14.669328
TSLA,2025-03-01 13:21:00,2025-03-01 13:47:50,96.0,2884.981289053176,2321.1297478322667,138.115621
TSLA,2025-03-01 13:21:50,2025-03-01 13:48:10,16.0,3244.8371240639835,3030.228920599015,4.105931
TSLA,2025-03-01 13:22:20,2025-03-01 13:48:40,25.0,205.49548220582943,877.5177705538815,-18.911163
TSLA,2025-03-01 13:22:40,2025-03-01 13:48:50,18.0,591.8118184147197,2423.009619824532,-15.136477
TSLA,2025-03-01 13:22:50,2025-03-01 13:50:30,4.0,3429.5567866020297,2981.695389610979,2.765782
TSLA,2025-03-01 13:23:20,2025-03-01 13:51:10,52.0,134.16166737456388,79.19697523618782,22.106007
TSLA,2025-03-01 13:24:10,2025-03-01 13:52:00,31.0,1673.0595846936433,2172.1537151735056,92.397164
TSLA,2025-03-01 13:24:40,2025-03-01 13:52:20,199.0,2169.173161508392,2708.7772209063764,45.275478
TSLA,2025-03-01 13:25:00,2025-03-01 13:52:20,59.0,1560.4990501386962,2489.810947590279,40.037579
TSLA,2025-03-01 13:25:30,2025-03-01 13:52:30,137.0,2919.889358414719,1518.2304616682595,-28.014761
TSLA,2025-03-01 13:28:10,2025-03-01 13:53:20,17.0,2076.9626746827053,2019.659313112068,-9.426958
TSLA,2025-03-01 13:28:30,2025-03-01 13:53:20,167.0,358.20102927306806,1329.0158772686405,46.683514
TSLA,2025-03-01 13:29:00,2025-03-01 13:54:20,27.0,674.3795427406833,1180.5715176279357,-13.178548
TSLA,2025-03-01 13:29:10,2025-03-01 13:55:00,177.0,1215.490085527219,2563.562706511528,66.627285
TSLA,2025-03-01 13:29:40,2025-03-01 13:55:10,89.0,1083.4943349382552,1347.2082651210974,17.825695
TSLA,2025-03-01 13:30:00,2025-03-01 13:55:10,171.0,2261.8330455420164,1057.5499829879598,-207.113069
TSLA,2025-03-01 13:30:20,2025-03-01 13:55:20,62.0,3123.470467950288,2779.669273435969,-29.886185
TSLA,2025-03-01 13:30:40,2025-03-01 13:55:40,97.0,121.68620840337942,1715.799320962001,151.490026
TSLA,2025-03-01 13:34:00,2025-03-01 13:56:40,178.0,2665.103688012778,2075.876462033803,-193.345852
TSLA,2025-03-01 13:34:20,2025-03-01 13:58:00,174.0,807.5631778310835,2806.6178608059668,-324.411174
TSLA,2025-03-01 13:36:10,2025-03-01 13:59:50,184.0,2563.186281171031,806.8724844883591,-127.087575
TSLA,2025-03-01 13:36:20,2025-03-01 14:00:00,185.0,2423.850535186185,1215.0142233261777,-88.034507
TSLA,2025-03-01 13:37:00,2025-03-01 14:00:10,7.0,2981.003944204844,1562.5868649544248,14.614704
TSLA,2025-03-01 13:39:20,2025-03-01 14:00:20,152.0,3029.972299911005,3005.380649839898,-109.895722
TSLA,2025-03-01 13:40:00,2025-03-01 14:00:50,43.0,1714.2375681151286,158.74619539700225,25.648958
TSLA,2025-03-01 13:40:10,2025-03-01 14:02:00,127.0,517.0045538301224,2321.3924720626146,539.858349
TSLA,2025-03-01 13:41:00,2025-03-01 14:02:20,145.0,2708.549705939716,3086.623572323306,39.832805
TSLA,2025-03-01 13:41:10,2025-03-01 14:03:00,144.0,2780.151308675344,1381.8389082878534,-175.424286
TSLA,2025-03-01 13:42:00,2025-03-01 14:03:10,176.0,532.2305324865931,3092.344725680539,109.777349
TSLA,2025-03-01 13:43:00,2025-03-01 14:04:30,20.0,2489.1323445485928,1676.0781178483303,-31.199973
TSLA,2025-03-01 13:47:00,2025-03-01 14:04:50,174.0,2020.2138400612976,177.26989107305857,-155.801331
TSLA,2025-03-01 13:49:30,2025-03-01 14:06:00,137.0,3427.913178838424,575.6920767165501,224.589295
TSLA,2025-03-01 13:50:10,2025-03-01 14:06:10,71.0,1328.7363352659293,1674.952582730844,134.402861
TSLA,2025-03-01 13:50:50,2025-03-01 14:07:20,122.0,1840.746898871396,2850.4199787457164,-396.772162
TSLA,2025-03-01 13:51:00,2025-03-01 14:07:50,79.0,1383.057132496569,172.37126978431098,-108.265032
TSLA,2025-03-01 13:51:10,2025-03-01 14:10:50,52.0,603.9762201749377,3416.345184948243,-75.329266
TSLA,2025-03-01 13:52:20,2025-03-01 14:11:20,168.0,1181.0596119923937,3428.4828326291818,95.701837
TSLA,2025-03-01 13:54:20,2025-03-01 14:11:40,53.0,2317.1416189190936,1084.8636723688403,72.574884
TSLA,2025-03-01 13:55:30,2025-03-01 14:11:50,131.0,158.14970799457123,2537.880492742159,-109.273916
TSLA,2025-03-01 13:55:50,2025-03-01 14:14:20,41.0,964.7375609197702,576.4204785651126,158.784608
TSLA,2025-03-01 13:56:50,2025-03-01 14:14:20,64.0,2892.767738396827,965.6535874172614,58.625696
TSLA,2025-03-01 13:57:00,2025-03-01 14:17:50,29.0,1784.7409498816228,954.0840240922346,38.633257
TSLA,2025-03-01 13:57:00,2025-03-01 14:17:50,56.0,1207.5244939736565,1207.6138298409064,5.002809
TSLA,2025-03-01 13:57:10,2025-03-01 14:18:50,181.0,1558.094404693596,1664.7659072628396,-238.992033
TSLA,2025-03-01 13:57:30,2025-03-01 14:19:10,40.0,1400.971507394987,2582.286578836761,94.624061
TSLA,2025-03-01 13:58:00,2025-03-01 14:19:40,178.0,1677.6381165225707,284.527663440046,177.36268
TSLA,2025-03-01 13:59:00,2025-03-01 14:20:20,159.0,3091.720990742,3387.9293034648126,-514.866993
TSLA,2025-03-01 14:00:10,2025-03-01 14:20:40,53.0,3391.16746065232,608.3326172699542,230.889046
TSLA,2025-03-01 14:01:00,2025-03-01 14:20:50,177.0,3086.3488633257684,1765.888299917529,309.796924
TSLA,2025-03-01 14:02:10,2025-03-01 14:22:10,7.0,660.9137780307324,3020.6343829092925,-1.146594
TSLA,2025-03-01 14:02:50,2025-03-01 14:25:20,38.0,178.16530102248737,809.4948485694889,25.160271
TSLA,2025-03-01 14:03:00,2025-03-01 14:26:00,186.0,2853.672209583204,2449.609530204426,331.187529
TSLA,2025-03-01 14:03:40,2025-03-01 14:26:00,141.0,3417.7938246782883,549.048198711502,172.324682
TSLA,2025-03-01 14:03:50,2025-03-01 14:26:50,26.0,574.0527388003316,1556.8460519333903,-32.457172
TSLA,2025-03-01 14:05:00,2025-03-01 14:27:30,166.0,1764.138034808824,1903.9031376818075,241.909539
TSLA,2025-03-01 14:07:00,2025-03-01 14:29:00,86.0,2538.71464476948,298.35906865879,-245.809497
TSLA,2025-03-01 14:07:10,2025-03-01 14:30:30,118.0,3020.7981820287564,2712.359217029068,104.540463
TSLA,2025-03-01 14:08:00,2025-03-01 14:30:40,141.0,1199.1076447069308,2892.8650885258944,126.35757
TSLA,2025-03-01 14:09:30,2025-03-01 14:31:50,158.0,1902.445851299832,1354.4211127682602,-430.249276
TSLA,2025-03-01 14:10:10,2025-03-01 14:32:10,75.0,2711.4732809035027,902.4821813470994,104.87622
TSLA,2025-03-01 14:11:40,2025-03-01 14:34:10,149.0,1999.5568132550889,300.97918035216026,-79.149773
TSLA,2025-03-01 14:12:20,2025-03-01 14:36:10,121.0,283.5312438887579,2244.9599353056456,456.563451
TSLA,2025-03-01 14:12:40,2025-03-01 14:37:10,130.0,301.217318628902,570.2786899031797,13.996628
TSLA,2025-03-01 14:13:00,2025-03-01 14:37:50,88.0,952.7518428258568,1965.086462491373,-111.567095
TSLA,2025-03-01 14:13:00,2025-03-01 14:39:00,88.0,2579.920977303117,2699.1312802512352,208.747919
TSLA,2025-03-01 14:15:10,2025-03-01 14:39:30,100.0,1061.474610131782,2002.3161784768736,275.936522
TSLA,2025-03-01 14:16:00,2025-03-01 14:40:00,97.0,1838.18805503949,309.6004065439114,-22.209509
TSLA,2025-03-01 14:17:00,2025-03-01 14:40:10,46.0,808.8327361833204,1638.0381505510932,-110.337643
TSLA,2025-03-01 14:18:00,2025-03-01 14:40:20,83.0,2395.253615512764,1084.7695794831088,-201.143437
TSLA,2025-03-01 14:20:00,2025-03-01 14:40:50,20.0,3254.7693965974668,1253.6535840313989,40.647684
TSLA,2025-03-01 14:21:20,2025-03-01 14:41:00,116.0,2439.707409720673,1839.7409630753373,180.137332
TSLA,2025-03-01 14:21:40,2025-03-01 14:41:00,50.0,1640.4367949587,3256.2690926337773,74.984802
TSLA,2025-03-01 14:22:00,2025-03-01 14:41:20,18.0,1911.0151151030943,2692.1803080229647,8.627675
TSLA,2025-03-01 14:22:00,2025-03-01 14:41:30,157.0,2447.828952092751,763.0328543490061,40.563014
TSLA,2025-03-01 14:22:00,2025-03-01 14:42:00,43.0,762.774491203522,2314.225749288002,24.228945
TSLA,2025-03-01 14:22:10,2025-03-01 14:42:50,16.0,3305.900440762128,3420.125799083494,21.490105
TSLA,2025-03-01 14:23:50,2025-03-01 14:43:10,174.0,3168.4352002831656,660.112066362441,-139.49783
TSLA,2025-03-01 14:24:50,2025-03-01 14:43:20,83.0,3418.782667548764,3305.189330112268,-59.022184
TSLA,2025-03-01 14:25:00,2025-03-01 14:44:00,105.0,547.8260378497141,2532.7401631868274,-330.149246
TSLA,2025-03-01 14:25:00,2025-03-01 14:44:30,169.0,570.1710235362016,1144.2868026814565,-183.489979
TSLA,2025-03-01 14:25:40,2025-03-01 14:45:40,23.0,2696.7591448078147,3380.9868313607985,33.51484
TSLA,2025-03-01 14:26:00,2025-03-01 14:46:00,133.0,301.5103868846209,1840.4890591870671,-34.292678
TSLA,2025-03-01 14:26:20,2025-03-01 14:48:40,134.0,1081.473082246039,324.2261527417471,-86.673637
TSLA,2025-03-01 14:27:10,2025-03-01 14:50:50,97.0,1061.6929735494818,1061.2842838170698,-18.461653
TSLA,2025-03-01 14:27:20,2025-03-01 14:50:50,33.0,1119.1136620391496,151.22750565575868,-11.661324
TSLA,2025-03-01 14:28:00,2025-03-01 14:52:00,108.0,2169.447044217529,2439.132991777921,-62.037138
TSLA,2025-03-01 14:29:20,2025-03-01 14:52:40,82.0,2891.968935548408,1161.057308996959,269.213026
TSLA,2025-03-01 14:29:30,2025-03-01 14:52:50,77.0,2241.186683641789,68.55700105536647,-361.699355
TSLA,2025-03-01 14:30:00,2025-03-01 14:53:40,42.0,1157.774223310967,3040.140067321354,-143.144522
TSLA,2025-03-01 14:30:00,2025-03-01 14:54:30,83.0,1357.1442094517602,1199.0449209634344,-5.206071
TSLA,2025-03-01 14:30:50,2025-03-01 14:55:00,65.0,901.0838317468244,1081.7194355601882,16.012965
TSLA,2025-03-01 14:32:00,2025-03-01 14:55:20,110.0,1966.354270384921,999.849450345564,-119.026104
TSLA,2025-03-01 14:32:30,2025-03-01 14:56:30,52.0,3379.529664397968,3214.043333287269,-173.827431
TSLA,2025-03-01 14:33:00,2025-03-01 14:57:50,11.0,1251.6211998355568,2861.835625092473,4.559731
TSLA,2025-03-01 14:33:30,2025-03-01 14:59:10,163.0,73.25439527965062,3453.345577127118,-208.382891
TSLA,2025-03-01 14:34:00,2025-03-01 14:59:50,58.0,1386.0436888777974,1076.4164634966858,-41.738197
TSLA,2025-03-01 14:34:30,2025-03-01 15:00:00,29.0,1925.7962294151384,2265.939696780137,93.528501
TSLA,2025-03-01 14:34:50,2025-03-01 15:00:20,108.0,309.82937055544545,1121.1010971088338,214.642988
TSLA,2025-03-01 14:36:10,2025-03-01 15:00:30,79.0,1087.1929943811458,426.4334809438172,-310.386391
TSLA,2025-03-01 14:36:40,2025-03-01 15:01:30,184.0,2861.421104117934,2259.9527664953293,341.999153
TSLA,2025-03-01 14:37:00,2025-03-01 15:02:30,168.0,2313.662285458286,2396.838417394125,26.511813
TSLA,2025-03-01 14:37:30,2025-03-01 15:03:00,154.0,644.3568343210682,2943.2942832139306,-318.757098
TSLA,2025-03-01 14:38:00,2025-03-01 15:03:30,46.0,2535.8844417193404,633.2138243427439,47.705981
TSLA,2025-03-01 14:38:00,2025-03-01 15:03:50,87.0,1077.1360875907844,3450.038318890192,-166.138139
TSLA,2025-03-01 14:38:50,2025-03-01 15:04:50,164.0,2691.7009927283443,1525.631161334081,166.037344
TSLA,2025-03-01 14:39:30,2025-03-01 15:05:40,73.0,3217.386168498776,2660.6435415371875,-66.598595
TSLA,2025-03-01 14:43:00,2025-03-01 15:06:00,188.0,1145.372542201263,644.7343713437326,70.97696
TSLA,2025-03-01 14:43:00,2025-03-01 15:06:20,65.0,2945.364134497365,3002.120720542218,45.03504
TSLA,2025-03-01 14:44:40,2025-03-01 15:07:00,145.0,2325.2189407957703,581.3697172174125,75.20123
TSLA,2025-03-01 14:47:00,2025-03-01 15:07:40,196.0,2396.6806089858533,381.6304325597571,174.435521
TSLA,2025-03-01 14:47:00,2025-03-01 15:09:20,158.0,151.58087911673508,2169.132086139772,-49.763376
TSLA,2025-03-01 14:48:00,2025-03-01 15:09:30,33.0,3043.548270232596,1386.2018197866505,5.21832
TSLA,2025-03-01 14:50:00,2025-03-01 15:09:40,148.0,3454.623999773504,2395.4253728258004,25.420082
TSLA,2025-03-01 14:51:00,2025-03-01 15:10:20,66.0,1000.931505832329,2821.7101522628927,-117.469411
TSLA,2025-03-01 14:52:00,2025-03-01 15:10:50,2.0,2262.714576048542,1403.5029442525986,5.062874
TSLA,2025-03-01 14:52:00,2025-03-01 15:11:30,181.0,3451.9479526690475,2687.0933896195074,319.481931
TSLA,2025-03-01 14:53:00,2025-03-01 15:12:30,1.0,2823.489991826169,862.61670259138,0.859794
TSLA,2025-03-01 14:54:00,2025-03-01 15:12:30,77.0,430.36242260321126,1483.738695470276,101.659921
TSLA,2025-03-01 14:54:50,2025-03-01 15:13:00,38.0,861.7569081915912,1053.7800596306429,0.971079
TSLA,2025-03-01 14:55:30,2025-03-01 15:13:10,184.0,580.8510880416719,3034.749587623327,51.633449
TSLA,2025-03-01 14:56:50,2025-03-01 15:14:10,118.0,3001.427873778473,533.6634326706624,169.082222
TSLA,2025-03-01 14:57:20,2025-03-01 15:16:10,15.0,380.74045541353246,2796.633445562443,4.599359
TSLA,2025-03-01 14:58:00,2025-03-01 15:16:40,27.0,3034.468971053075,2396.329894334535,5.311185
TSLA,2025-03-01 14:58:40,2025-03-01 15:16:40,141.0,2661.5558510618466,2869.0660524427667,63.916899
TSLA,2025-03-01 15:02:00,2025-03-01 15:18:20,160.0,627.2096823888014,627.6536143981626,71.029121
TSLA,2025-03-01 15:03:20,2025-03-01 15:18:50,64.0,1524.618738507846,2325.324050255193,-36.003098
TSLA,2025-03-01 15:03:50,2025-03-01 15:19:40,154.0,290.16390449922994,673.5529563857519,104.269902
TSLA,2025-03-01 15:04:30,2025-03-01 15:19:50,39.0,1482.418436760935,1061.2801019822805,-16.101991
TSLA,2025-03-01 15:04:40,2025-03-01 15:24:10,69.0,2685.328296078219,288.1377440548556,-139.805071
TSLA,2025-03-01 15:05:10,2025-03-01 15:24:50,41.0,1053.7545049227404,1087.1066023215335,0.017339
TSLA,2025-03-01 15:06:00,2025-03-01 15:25:10,149.0,1606.4326532786222,510.1944471928706,201.736035
TSLA,2025-03-01 15:08:00,2025-03-01 15:26:30,23.0,2493.373413934743,2892.6867633472234,-1.862426
TSLA,2025-03-01 15:09:00,2025-03-01 15:26:40,160.0,2396.13318379362,1514.5452711980756,603.217073
TSLA,2025-03-01 15:09:10,2025-03-01 15:30:10,91.0,1542.975550816762,1054.8627601306025,114.819489
TSLA,2025-03-01 15:10:20,2025-03-01 15:30:10,12.0,271.9258872887111,86.94814934166757,38.365337
TSLA,2025-03-01 15:10:30,2025-03-01 15:31:20,61.0,3027.082018885497,3186.3996906219936,78.023795
TSLA,2025-03-01 15:10:40,2025-03-01 15:31:20,4.0,83.75103789506417,2330.459970542442,20.964119
TSLA,2025-03-01 15:11:00,2025-03-01 15:32:00,82.0,1490.3503406130185,1607.8630513292353,117.29264
TSLA,2025-03-01 15:11:20,2025-03-01 15:32:20,32.0,357.59048229795934,1540.657279451489,-74.184684
TSLA,2025-03-01 15:12:00,2025-03-01 15:35:00,101.0,2796.326821661087,235.37557725493653,-57.726695
TSLA,2025-03-01 15:13:00,2025-03-01 15:35:30,152.0,1745.2340320770536,3102.495569219584,33.81642
TSLA,2025-03-01 15:13:30,2025-03-01 15:36:10,12.0,640.5602358417435,2894.582141026497,21.16606
TSLA,2025-03-01 15:13:40,2025-03-01 15:36:20,172.0,2325.886598660501,1999.862014549956,86.791759
TSLA,2025-03-01 15:14:20,2025-03-01 15:36:20,46.0,2868.6127410988224,1571.2978573728271,-16.268798
TSLA,2025-03-01 15:16:50,2025-03-01 15:37:00,183.0,3100.459488631289,3026.074622163747,-184.3536
TSLA,2025-03-01 15:17:00,2025-03-01 15:37:00,126.0,672.875879101321,2490.435036002976,-370.235619
TSLA,2025-03-01 15:17:00,2025-03-01 15:38:00,35.0,1077.8212203767669,2510.55735335165,205.178711
TSLA,2025-03-01 15:18:00,2025-03-01 15:38:10,122.0,1087.1061794111442,3103.7402468979963,400.252509
TSLA,2025-03-01 15:20:30,2025-03-01 15:40:40,36.0,508.84051406896975,677.5267660296615,-6.679856
TSLA,2025-03-01 15:21:30,2025-03-01 15:41:20,33.0,1053.6010075030838,1111.717385282991,-33.423441
TSLA,2025-03-01 15:22:10,2025-03-01 15:42:20,59.0,3185.1206120173006,751.5582716510426,173.25648
TSLA,2025-03-01 15:23:00,2025-03-01 15:42:40,97.0,2504.695104454774,1169.962348631397,-341.918192
TSLA,2025-03-01 15:23:00,2025-03-01 15:42:40,102.0,1510.7751644900582,2964.085501560563,46.756748
TSLA,2025-03-01 15:24:00,2025-03-01 15:45:40,21.0,1571.651526886281,3404.599844257481,0.05056
TSLA,2025-03-01 15:24:40,2025-03-01 15:46:20,31.0,2601.261492368701,2995.3155924582697,-95.480736
TSLA,2025-03-01 15:25:00,2025-03-01 15:46:30,28.0,439.8944921425258,1804.2074407681407,99.723702
TSLA,2025-03-01 15:25:30,2025-03-01 15:48:50,199.0,235.94712868942656,1925.896870279833,20.027532
TSLA,2025-03-01 15:26:00,2025-03-01 15:49:20,43.0,2892.818302699052,353.43950793026147,-178.491898
TSLA,2025-03-01 15:26:00,2025-03-01 15:51:00,24.0,1173.4872784468662,270.96316426667016,-23.105353
TSLA,2025-03-01 15:26:40,2025-03-01 15:51:30,158.0,677.712317575471,440.04557094623294,23.870451
TSLA,2025-03-01 15:27:00,2025-03-01 15:51:40,198.0,288.2103182637022,2471.16846081131,416.092978
TSLA,2025-03-01 15:29:50,2025-03-01 15:51:40,148.0,3102.2730927713524,689.4089545817783,305.735384
TSLA,2025-03-01 15:30:00,2025-03-01 15:53:00,82.0,964.6027619781534,1080.5591301907248,224.508605
TSLA,2025-03-01 15:32:00,2025-03-01 15:53:00,120.0,1999.3574113004488,288.28657876111873,9.15126
TSLA,2025-03-01 15:32:50,2025-03-01 15:53:40,87.0,2469.066981122804,532.3850063718515,154.839673
TSLA,2025-03-01 15:34:00,2025-03-01 15:55:30,9.0,748.6217211341279,347.7473049421858,18.427343
TSLA,2025-03-01 15:35:00,2025-03-01 15:56:10,147.0,2963.627102070908,3449.2204742939643,-128.604465
TSLA,2025-03-01 15:37:00,2025-03-01 15:56:40,160.0,2706.681762553382,640.8487091375425,46.155727
TSLA,2025-03-01 15:37:30,2025-03-01 15:56:50,45.0,3075.73451004494,2642.9311052934872,-142.75847
TSLA,2025-03-01 15:37:40,2025-03-01 15:57:20,120.0,1112.730216833868,1907.328538426552,-442.389201
TSLA,2025-03-01 15:38:00,2025-03-01 15:57:50,127.0,806.1929271513612,2691.106094118232,-300.689683
TSLA,2025-03-01 15:39:00,2025-03-01 16:00:00,21.0,2693.4737294171578,645.0283025062929,2.366185
TSLA,2025-03-01 15:39:30,2025-03-01 16:01:20,111.0,3293.4149428723395,1971.5232870022608,-24.279104
TSLA,2025-03-01 15:40:00,2025-03-01 16:02:50,181.0,951.1942934808296,805.5353625056396,-119.019201
TSLA,2025-03-01 15:41:20,2025-03-01 16:04:10,174.0,3404.597436630523,2410.8577308957497,-669.499354
TSLA,2025-03-01 15:42:00,2025-03-01 16:05:50,130.0,1800.645879991734,624.518151851186,-237.485109
TSLA,2025-03-01 15:43:00,2025-03-01 16:06:20,75.0,2998.395616185124,2851.1872643905785,-50.137547
TSLA,2025-03-01 15:43:50,2025-03-01 16:07:50,73.0,3450.095334602773,844.4966257067417,132.422311
TSLA,2025-03-01 15:44:40,2025-03-01 16:08:00,165.0,644.9156270212347,951.2433498222448,8.094296
TSLA,2025-03-01 15:45:00,2025-03-01 16:09:20,191.0,1528.6791072427666,2707.516971917757,159.524989
TSLA,2025-03-01 15:45:40,2025-03-01 16:11:00,60.0,687.3431749570409,1502.2654299053531,-195.53435
TSLA,2025-03-01 15:45:50,2025-03-01 16:11:00,27.0,187.64060723835047,853.7798886816202,-113.51918
TSLA,2025-03-01 15:49:00,2025-03-01 16:12:50,122.0,345.69982236207966,3089.1328751901538,222.805342
TSLA,2025-03-01 15:49:20,2025-03-01 16:13:00,79.0,1356.8265276382842,2031.8972389396763,194.029202
TSLA,2025-03-01 15:50:00,2025-03-01 16:13:00,30.0,530.6052400210148,3135.560631668777,-46.104592
TSLA,2025-03-01 15:51:50,2025-03-01 16:13:00,132.0,1505.5243357338672,2630.5437226425624,-574.378009
TSLA,2025-03-01 15:52:20,2025-03-01 16:17:30,2.0,2646.1035157365827,2359.130488066769,3.815963
TSLA,2025-03-01 15:56:30,2025-03-01 16:18:40,157.0,1331.215684727919,1679.4927661438253,333.803375
TSLA,2025-03-01 15:56:40,2025-03-01 16:19:10,81.0,1181.7592098877246,1638.5592986615493,8.783119
TSLA,2025-03-01 15:57:00,2025-03-01 16:20:00,110.0,2414.705428333234,1572.643025801594,8.209949
TSLA,2025-03-01 15:58:10,2025-03-01 16:20:10,197.0,1971.742017665196,2157.159739855058,391.551421
TSLA,2025-03-01 15:58:40,2025-03-01 16:20:10,45.0,626.3449603809565,1528.7353431539636,2.530616
TSLA,2025-03-01 15:59:00,2025-03-01 16:20:40,22.0,3087.306601892301,1184.5694053600212,61.8243
TSLA,2025-03-01 16:00:50,2025-03-01 16:21:00,142.0,842.6826214462064,1489.2935823921157,-150.059667
TSLA,2025-03-01 16:01:00,2025-03-01 16:21:40,166.0,2851.8557650204843,381.8088134280655,33.903467
TSLA,2025-03-01 16:02:00,2025-03-01 16:21:50,112.0,680.3601037933291,2515.182361986599,-118.20486
