asset,buy_timestamp,sell_timestamp,quantity,entry_price,exit_price,profit_loss
MSFT,2025-03-01 12:52:30,2025-03-01 13:10:00,4.0,2360.1103165679824,591.4315518704002,-1.00393
MSFT,2025-03-01 12:52:40,2025-03-01 13:11:50,143.0,3009.4935214616544,2708.650177876268,104.394465
MSFT,2025-03-01 12:53:30,2025-03-01 13:12:50,113.0,1721.7674525506,2540.8082434623448,347.037745
MSFT,2025-03-01 12:55:40,2025-03-01 13:13:00,95.0,2958.15119867612,3225.117531088488,220.367546
MSFT,2025-03-01 12:56:30,2025-03-01 13:13:20,168.0,2083.6961408669613,2023.998159353226,-207.598807
MSFT,2025-03-01 12:57:40,2025-03-01 13:13:30,154.0,3439.466671787756,1413.6225273515774,104.205397
MSFT,2025-03-01 12:57:50,2025-03-01 13:14:40,100.0,3483.1585117716845,1723.6411774497535,187.37249
MSFT,2025-03-01 12:58:00,2025-03-01 13:15:20,164.0,1263.6978214164603,3278.0862725958864,28.754912
MSFT,2025-03-01 12:58:40,2025-03-01 13:16:20,128.0,2537.737112973093,3384.58512107872,-69.311298
MSFT,2025-03-01 13:00:30,2025-03-01 13:17:50,190.0,1811.9885120536544,1752.7780545468963,264.510491
MSFT,2025-03-01 13:01:30,2025-03-01 13:18:20,167.0,252.8401544298178,1263.231796756328,-77.826118
MSFT,2025-03-01 13:02:00,2025-03-01 13:19:40,128.0,2707.9201466538925,726.7025410595415,-119.278029
MSFT,2025-03-01 13:02:00,2025-03-01 13:19:40,29.0,687.399081066392,3339.71639590155,9.490906
MSFT,2025-03-01 13:03:00,2025-03-01 13:20:20,42.0,3301.922766317051,2084.274093611104,24.274015
MSFT,2025-03-01 13:04:00,2025-03-01 13:20:20,187.0,1421.355034510408,1421.6201642238068,49.579256
MSFT,2025-03-01 13:04:30,2025-03-01 13:20:50,130.0,2947.630589129881,2533.1397729316486,274.925751
MSFT,2025-03-01 13:05:20,2025-03-01 13:21:10,117.0,2025.2338665349623,2756.650310666212,216.081468
MSFT,2025-03-01 13:06:00,2025-03-01 13:22:10,73.0,3222.797872714217,1142.2676328460238,22.440415
MSFT,2025-03-01 13:07:40,2025-03-01 13:26:40,65.0,3339.3891232911747,1656.4290079993827,29.308159
MSFT,2025-03-01 13:08:40,2025-03-01 13:27:20,37.0,2409.085761568893,1351.4507431985571,-69.764175
MSFT,2025-03-01 13:08:50,2025-03-01 13:30:00,70.0,1751.3858940700038,2408.348654947841,-51.597463
MSFT,2025-03-01 13:09:00,2025-03-01 13:31:10,97.0,1655.978113250858,447.7969135654752,52.534053
MSFT,2025-03-01 13:10:50,2025-03-01 13:31:50,128.0,3385.126615597024,2944.5869586426584,-389.584702
MSFT,2025-03-01 13:12:00,2025-03-01 13:32:20,175.0,2754.803460510216,3158.609480898075,-285.364628
MSFT,2025-03-01 13:15:30,2025-03-01 13:32:20,59.0,1141.9602299076626,3406.4131495248967,-100.925347
MSFT,2025-03-01 13:16:30,2025-03-01 13:32:40,183.0,2579.29369677398,2578.726158457887,-103.859512
MSFT,2025-03-01 13:16:50,2025-03-01 13:33:10,135.0,1993.1060387252053,2010.051985201468,98.043603
MSFT,2025-03-01 13:18:10,2025-03-01 13:35:10,70.0,2731.865498542883,3302.671592207049,52.417812
MSFT,2025-03-01 13:19:10,2025-03-01 13:36:20,175.0,402.37333017520046,1567.5834414886651,-34.662345
MSFT,2025-03-01 13:19:20,2025-03-01 13:37:30,125.0,3439.222545716113,569.4552946000492,-310.051326
MSFT,2025-03-01 13:19:30,2025-03-01 13:38:20,119.0,2914.3063734808647,855.6216684054065,201.267067
MSFT,2025-03-01 13:20:30,2025-03-01 13:38:40,52.0,3408.123748630316,3000.9305018117648,-83.898216
MSFT,2025-03-01 13:20:50,2025-03-01 13:39:30,56.0,447.2553253881701,400.1934885823824,-122.071129
MSFT,2025-03-01 13:22:10,2025-03-01 13:39:50,155.0,2929.3682546946006,2915.153427682979,131.293401
MSFT,2025-03-01 13:23:00,2025-03-01 13:40:00,160.0,3160.2401359166406,1995.218735911662,338.03155
MSFT,2025-03-01 13:23:10,2025-03-01 13:41:00,58.0,3487.2305023578374,1841.8511893289533,19.72617
MSFT,2025-03-01 13:24:00,2025-03-01 13:43:50,27.0,2154.38006903286,2962.073983883656,86.40825
MSFT,2025-03-01 13:24:00,2025-03-01 13:44:20,138.0,1353.336261434739,2587.4077705313703,15.544767
MSFT,2025-03-01 13:25:00,2025-03-01 13:44:30,127.0,2548.2870429220725,3437.1975418515467,-257.175491
MSFT,2025-03-01 13:25:10,2025-03-01 13:44:40,190.0,2703.995986225208,2549.446636224774,220.322728
MSFT,2025-03-01 13:25:40,2025-03-01 13:44:40,155.0,571.9357052078749,805.0157504415124,565.557312
MSFT,2025-03-01 13:26:00,2025-03-01 13:45:00,95.0,2009.3257362932584,1794.9294646315864,-125.74834
MSFT,2025-03-01 13:27:20,2025-03-01 13:46:10,108.0,1567.7815120324892,3484.5410137564886,-290.464769
MSFT,2025-03-01 13:28:00,2025-03-01 13:46:20,156.0,2958.873678310863,683.2922294065263,-36.044062
MSFT,2025-03-01 13:28:50,2025-03-01 13:46:40,34.0,801.3669935894194,1846.608324508736,17.366438
MSFT,2025-03-01 13:30:10,2025-03-01 13:47:40,17.0,2171.236126899388,879.0808602766252,-42.303144
MSFT,2025-03-01 13:30:30,2025-03-01 13:49:10,43.0,853.9303485131124,786.990526996914,-27.463168
MSFT,2025-03-01 13:33:00,2025-03-01 13:49:30,35.0,1919.6026494326525,105.318205253189,12.935238
MSFT,2025-03-01 13:33:00,2025-03-01 13:49:40,186.0,916.843158354376,2730.8697276890466,-185.213379
MSFT,2025-03-01 13:33:20,2025-03-01 13:49:50,139.0,1736.3673093163695,1100.9440257401427,-467.712722
MSFT,2025-03-01 13:33:40,2025-03-01 13:50:30,53.0,526.6110129175738,1814.1179840437555,112.862015
MSFT,2025-03-01 13:34:00,2025-03-01 13:50:30,139.0,1841.511082944283,2919.400942708201,-252.877427
MSFT,2025-03-01 13:34:00,2025-03-01 13:50:50,190.0,1846.0975469152504,1922.6954386157795,587.629945
MSFT,2025-03-01 13:34:10,2025-03-01 13:51:20,46.0,3002.543929049246,2934.953746483043,-75.280584
MSFT,2025-03-01 13:34:40,2025-03-01 13:53:20,37.0,2587.29512729462,2931.9568470342083,95.777917
MSFT,2025-03-01 13:35:00,2025-03-01 13:53:40,162.0,1827.149744329991,1324.4769892620511,376.247648
MSFT,2025-03-01 13:35:00,2025-03-01 13:54:20,81.0,1796.25313136718,1699.7466756593149,86.551705
MSFT,2025-03-01 13:36:00,2025-03-01 13:55:00,56.0,582.5275421945045,2887.575108827569,-44.566415
MSFT,2025-03-01 13:38:00,2025-03-01 13:56:40,1.0,881.5692804968124,530.7564804002299,4.145467
MSFT,2025-03-01 13:38:10,2025-03-01 13:57:20,98.0,787.6292053214311,1120.8181719773522,-173.996057
MSFT,2025-03-01 13:38:50,2025-03-01 14:01:40,126.0,2936.590280919365,1823.8294288837824,-418.359746
MSFT,2025-03-01 13:39:30,2025-03-01 14:06:10,164.0,1082.1933408915606,1800.8410875393377,-29.213628
MSFT,2025-03-01 13:40:50,2025-03-01 14:09:50,109.0,2921.220204772543,1761.1766131085517,-25.993304
MSFT,2025-03-01 13:41:00,2025-03-01 14:10:30,90.0,1146.22909769104,914.187784108616,-238.983682
MSFT,2025-03-01 13:43:30,2025-03-01 14:10:50,65.0,1788.6384084314254,2171.781652845946,35.459187
MSFT,2025-03-01 13:46:00,2025-03-01 14:11:10,50.0,104.94862703231172,972.5989581423238,-50.078235
MSFT,2025-03-01 13:48:00,2025-03-01 14:13:10,56.0,1104.3088654680907,585.7450055713246,180.177949
MSFT,2025-03-01 13:48:10,2025-03-01 14:13:20,75.0,1698.6781360901205,2826.9273183990736,-34.328053
MSFT,2025-03-01 13:49:00,2025-03-01 14:13:20,58.0,1322.1544729154316,991.6963849143872,89.126317
MSFT,2025-03-01 13:49:10,2025-03-01 14:13:40,113.0,2827.3850257708177,1147.3760419648704,129.604703
MSFT,2025-03-01 13:49:40,2025-03-01 14:13:50,141.0,2424.8908049158526,674.002163629591,-345.962394
MSFT,2025-03-01 13:50:00,2025-03-01 14:14:30,178.0,2888.370937664796,2617.538858711893,271.185533
MSFT,2025-03-01 13:53:10,2025-03-01 14:15:40,146.0,1122.5936419510506,2176.2337840960586,140.137644
MSFT,2025-03-01 13:53:30,2025-03-01 14:17:30,49.0,730.7715884437118,731.1733595327369,19.686783
MSFT,2025-03-01 13:54:00,2025-03-01 14:18:00,130.0,990.1597242728574,3099.2049241049926,58.212739
MSFT,2025-03-01 13:54:30,2025-03-01 14:21:20,195.0,676.4557976309561,3291.818741325398,-635.002523
MSFT,2025-03-01 13:54:40,2025-03-01 14:22:00,185.0,3295.0751645212326,2703.9302948977265,-125.566669
MSFT,2025-03-01 13:55:00,2025-03-01 14:22:10,85.0,3275.370580392265,3336.6348178441003,62.939258
MSFT,2025-03-01 13:55:00,2025-03-01 14:22:40,8.0,948.2681150875954,2352.085408944155,16.028989
MSFT,2025-03-01 13:56:00,2025-03-01 14:23:20,180.0,1917.9239476837893,1079.249163476056,-529.951935
MSFT,2025-03-01 13:58:00,2025-03-01 14:24:00,8.0,2967.498440198019,2027.8199209711192,-4.702038
MSFT,2025-03-01 13:59:00,2025-03-01 14:24:00,17.0,973.600522839698,2161.469835475103,-70.132203
MSFT,2025-03-01 14:00:00,2025-03-01 14:24:30,135.0,2858.242298383778,554.2713420331258,414.279703
MSFT,2025-03-01 14:00:50,2025-03-01 14:25:20,86.0,383.5680318365346,381.912363548842,-142.387473
MSFT,2025-03-01 14:02:00,2025-03-01 14:26:10,138.0,551.2026034906255,2968.016685049644,71.51779
MSFT,2025-03-01 14:03:00,2025-03-01 14:28:50,56.0,1801.0192194154456,650.5471679927512,109.161893
MSFT,2025-03-01 14:03:20,2025-03-01 14:29:40,96.0,1761.415083783912,2859.5598553571995,126.485469
MSFT,2025-03-01 14:06:00,2025-03-01 14:30:10,89.0,2175.2739372175606,900.7353715308828,419.605059
MSFT,2025-03-01 14:07:40,2025-03-01 14:30:30,198.0,3335.894355984071,1891.482000169198,-698.678988
MSFT,2025-03-01 14:08:40,2025-03-01 14:31:00,34.0,769.5185892451245,1223.3673992908557,-77.742137
MSFT,2025-03-01 14:10:30,2025-03-01 14:32:20,14.0,2704.609033648872,1348.0519086832237,26.528868
MSFT,2025-03-01 14:12:00,2025-03-01 14:33:30,18.0,2616.01534448421,538.6649418383959,17.566925
MSFT,2025-03-01 14:14:00,2025-03-01 14:34:50,179.0,537.6890015572164,1389.8737691303818,341.298785
MSFT,2025-03-01 14:14:30,2025-03-01 14:36:20,163.0,3098.7571338088032,770.1500577142438,102.92936
MSFT,2025-03-01 14:14:40,2025-03-01 14:36:20,183.0,154.66256626358518,1739.290076768721,534.866444
MSFT,2025-03-01 14:15:50,2025-03-01 14:36:30,74.0,1346.1569895139914,2758.2208759222194,-76.765999
MSFT,2025-03-01 14:17:00,2025-03-01 14:37:20,19.0,2350.0817852920186,3080.328067839728,-32.63757
MSFT,2025-03-01 14:17:00,2025-03-01 14:37:40,76.0,2028.407675747047,2154.695982811917,24.009447
MSFT,2025-03-01 14:17:10,2025-03-01 14:38:40,58.0,648.5978484819065,1228.578811832091,89.143984
MSFT,2025-03-01 14:17:50,2025-03-01 14:39:40,186.0,2165.595259189616,75.21930789293945,-78.546467
MSFT,2025-03-01 14:18:00,2025-03-01 14:40:40,98.0,3200.057595123707,75.76461225329959,27.348985
MSFT,2025-03-01 14:19:30,2025-03-01 14:41:20,91.0,2093.959815499872,3252.608879754824,-123.47375
MSFT,2025-03-01 14:20:00,2025-03-01 14:43:20,88.0,75.64160072406177,83.59687438745974,87.844411
MSFT,2025-03-01 14:21:00,2025-03-01 14:43:30,198.0,1227.0418465939226,2010.3125498038744,328.750068
MSFT,2025-03-01 14:25:00,2025-03-01 14:43:40,168.0,896.0207079424576,155.34826880441648,115.198027
MSFT,2025-03-01 14:26:00,2025-03-01 14:44:20,57.0,1895.0106819262328,2287.092367943126,96.502539
MSFT,2025-03-01 14:26:10,2025-03-01 14:44:30,80.0,3499.294823635264,983.786683784195,-49.49019
MSFT,2025-03-01 14:27:00,2025-03-01 14:45:20,192.0,1225.6539327382973,1524.2330917995455,459.674004
MSFT,2025-03-01 14:29:10,2025-03-01 14:45:30,132.0,1346.5662394566675,3275.0904761181337,-36.973764
MSFT,2025-03-01 14:30:00,2025-03-01 14:45:30,52.0,2759.258254283421,1920.2056265447457,118.647301
MSFT,2025-03-01 14:30:30,2025-03-01 14:45:30,47.0,75.48554098165062,3195.100450816617,-232.985782
MSFT,2025-03-01 14:30:40,2025-03-01 14:47:30,10.0,3082.0458346870805,1314.935099459417,-18.993412
MSFT,2025-03-01 14:31:00,2025-03-01 14:48:30,165.0,1387.9670720077124,375.48347805922174,-201.928111
MSFT,2025-03-01 14:31:00,2025-03-01 14:49:30,182.0,2419.508752118353,3498.11824568677,-214.137187
MSFT,2025-03-01 14:31:20,2025-03-01 14:50:40,102.0,2008.652195924568,2851.9127566544007,-193.28607
MSFT,2025-03-01 14:31:40,2025-03-01 14:52:00,123.0,604.029677988849,3249.275364520668,232.92254
MSFT,2025-03-01 14:33:40,2025-03-01 14:54:00,195.0,376.70728479363146,2514.815771471908,-288.453407
MSFT,2025-03-01 14:34:40,2025-03-01 14:54:20,104.0,984.405311161298,2420.079475420069,59.355223
MSFT,2025-03-01 14:35:00,2025-03-01 14:54:40,108.0,3253.965734147775,3028.786225195121,313.707998
MSFT,2025-03-01 14:35:00,2025-03-01 14:55:20,199.0,82.59864244887027,3370.3073102517737,6.427433
MSFT,2025-03-01 14:35:50,2025-03-01 14:55:30,150.0,105.6011131776175,602.3688995240882,-249.11677
MSFT,2025-03-01 14:36:00,2025-03-01 14:56:50,101.0,1978.8407492595024,2635.7568725127344,-234.008818
MSFT,2025-03-01 14:38:10,2025-03-01 14:57:00,4.0,1521.8389563643552,291.5377203374674,-4.411289
MSFT,2025-03-01 14:39:50,2025-03-01 14:57:40,66.0,2872.804250156963,1346.6584794722455,6.087841
MSFT,2025-03-01 14:41:00,2025-03-01 14:59:20,80.0,3056.8199483042445,946.4041408532486,32.066546
MSFT,2025-03-01 14:41:00,2025-03-01 14:59:20,127.0,2285.3993409477634,2870.997231891125,-229.49132
MSFT,2025-03-01 14:43:10,2025-03-01 15:01:50,52.0,2491.3025084774285,2093.2677439146537,-35.987722
MSFT,2025-03-01 14:44:50,2025-03-01 15:03:00,115.0,2853.8077181213107,356.3011140175063,135.959582
MSFT,2025-03-01 14:45:00,2025-03-01 15:03:00,128.0,3071.3040927471343,903.705173430106,574.955003
MSFT,2025-03-01 14:45:50,2025-03-01 15:04:20,106.0,355.1188567856624,952.556708474474,454.590899
MSFT,2025-03-01 14:46:30,2025-03-01 15:04:40,1.0,1316.8344406350154,55.229791635998886,-0.168618
MSFT,2025-03-01 14:47:00,2025-03-01 15:04:50,199.0,292.64054270166446,2585.4426623271306,-183.028661
MSFT,2025-03-01 14:48:00,2025-03-01 15:06:00,98.0,3247.381685329696,2062.9941485486343,-152.577835
MSFT,2025-03-01 14:48:10,2025-03-01 15:06:00,131.0,216.1608033426793,2492.095405836002,103.869554
MSFT,2025-03-01 14:48:20,2025-03-01 15:06:20,136.0,964.9264185899842,3071.618150694768,42.711881
MSFT,2025-03-01 14:48:30,2025-03-01 15:08:10,7.0,2516.29501971144,3389.9476071796207,-24.53701
MSFT,2025-03-01 14:49:00,2025-03-01 15:10:10,191.0,3393.4528943228624,1980.233651873179,266.044399
MSFT,2025-03-01 14:51:00,2025-03-01 15:10:50,126.0,3025.8815215120258,218.1864737980013,255.234477
MSFT,2025-03-01 14:53:20,2025-03-01 15:11:10,120.0,3370.275011592184,964.4468599712288,-57.547034
MSFT,2025-03-01 14:53:30,2025-03-01 15:11:20,72.0,55.398409499211496,866.3200519902018,119.698559
MSFT,2025-03-01 14:54:10,2025-03-01 15:15:40,26.0,899.2133374675298,1785.639849124096,-77.962542
MSFT,2025-03-01 14:55:00,2025-03-01 15:15:40,180.0,2638.073791498778,1321.1229255969631,-167.129442
MSFT,2025-03-01 14:57:00,2025-03-01 15:16:20,87.0,2064.551065236501,2495.4865985576107,-71.272993
MSFT,2025-03-01 14:57:00,2025-03-01 15:17:40,197.0,567.9888088156474,2424.309065577334,-114.60265
MSFT,2025-03-01 14:58:00,2025-03-01 15:18:00,96.0,2586.3624043397544,690.9274644542536,-144.272836
MSFT,2025-03-01 14:58:50,2025-03-01 15:18:30,48.0,166.0492490505053,2372.2376270678465,96.671053
MSFT,2025-03-01 14:59:00,2025-03-01 15:19:10,134.0,842.0085775594797,3277.933461968477,214.182814
MSFT,2025-03-01 14:59:30,2025-03-01 15:19:50,13.0,375.3160464260532,2896.066792233428,47.96854
MSFT,2025-03-01 15:00:00,2025-03-01 15:20:20,77.0,2892.3769045090244,2632.967556287248,-261.381579
MSFT,2025-03-01 15:00:00,2025-03-01 15:20:40,111.0,3472.40480732297,959.1031830421684,-310.402712
MSFT,2025-03-01 15:01:00,2025-03-01 15:21:40,54.0,2636.362122250102,2850.9707769779616,-149.81051
MSFT,2025-03-01 15:02:20,2025-03-01 15:21:50,121.0,2853.745045687117,3212.948432594986,-5.832453
MSFT,2025-03-01 15:04:50,2025-03-01 15:23:20,60.0,3212.996634689437,3050.783646554581,84.740268
MSFT,2025-03-01 15:06:10,2025-03-01 15:24:00,196.0,2496.305828362546,3472.566175159717,31.628096
MSFT,2025-03-01 15:06:20,2025-03-01 15:26:30,128.0,2192.539586004802,2096.077506378852,-197.988485
MSFT,2025-03-01 15:08:50,2025-03-01 15:26:50,19.0,2370.2236467929574,166.84732151876452,15.163377
MSFT,2025-03-01 15:09:00,2025-03-01 15:27:50,151.0,864.6575720035396,2207.848965187221,-372.251732
MSFT,2025-03-01 15:10:00,2025-03-01 15:28:10,159.0,3049.3713087610863,1956.290406150967,161.59931
MSFT,2025-03-01 15:11:00,2025-03-01 15:29:50,63.0,1322.0514224970937,2666.203603879792,117.541317
MSFT,2025-03-01 15:12:20,2025-03-01 15:30:10,29.0,3276.335082759532,2189.306763223021,-93.751861
MSFT,2025-03-01 15:14:00,2025-03-01 15:30:50,189.0,2664.33786868526,405.63784229752287,175.431652
MSFT,2025-03-01 15:15:00,2025-03-01 15:30:50,58.0,1874.1463640101967,500.23296925750896,-39.426853
MSFT,2025-03-01 15:16:00,2025-03-01 15:31:30,84.0,2097.6242914204586,104.97237312762428,-52.814164
MSFT,2025-03-01 15:16:10,2025-03-01 15:32:00,147.0,692.430306493577,3058.822736790109,294.409907
MSFT,2025-03-01 15:19:40,2025-03-01 15:32:50,67.0,961.8996038739529,208.6731164001808,82.637274
MSFT,2025-03-01 15:24:00,2025-03-01 15:37:40,5.0,2546.5400753053354,255.6134171524341,3.442246
MSFT,2025-03-01 15:24:20,2025-03-01 15:38:10,39.0,2210.314208447596,2261.911997274153,-224.41783
MSFT,2025-03-01 15:25:00,2025-03-01 15:38:10,70.0,500.91274258074696,605.4565583326955,64.489899
MSFT,2025-03-01 15:26:20,2025-03-01 15:39:10,169.0,1980.7677734004733,376.5601458761126,210.252807
MSFT,2025-03-01 15:26:30,2025-03-01 15:40:10,156.0,1955.274058290099,843.3275090893051,205.753319
MSFT,2025-03-01 15:27:00,2025-03-01 15:40:50,196.0,2267.666300618455,677.8896190254804,388.446213
MSFT,2025-03-01 15:27:20,2025-03-01 15:40:50,144.0,1887.4551624962107,2547.364818227345,118.762981
MSFT,2025-03-01 15:29:00,2025-03-01 15:43:30,77.0,404.7096324971348,3011.4216393469897,22.061982
MSFT,2025-03-01 15:29:00,2025-03-01 15:45:40,147.0,604.5352740606035,979.3578214948092,144.243935
MSFT,2025-03-01 15:29:10,2025-03-01 15:46:40,70.0,207.43972424997887,1009.7523758940372,183.121655
MSFT,2025-03-01 15:31:00,2025-03-01 15:46:50,3.0,3105.267523528632,1922.2743641441684,2.619929
MSFT,2025-03-01 15:32:00,2025-03-01 15:50:20,9.0,1850.3892085087325,526.4599609752977,-7.056051
MSFT,2025-03-01 15:32:30,2025-03-01 15:50:30,138.0,3011.135120106296,1593.899941786602,393.663344
MSFT,2025-03-01 15:33:00,2025-03-01 15:51:10,186.0,2257.3317156931053,1608.3077671324472,-232.312834
MSFT,2025-03-01 15:34:10,2025-03-01 15:51:30,8.0,254.92496801154445,1849.7729113602804,-4.930377
MSFT,2025-03-01 15:35:40,2025-03-01 15:51:50,101.0,1007.136352253956,3296.803914371585,-372.230041
MSFT,2025-03-01 15:37:00,2025-03-01 15:52:30,177.0,380.3667416676997,2259.5078037263934,385.167582
MSFT,2025-03-01 15:39:00,2025-03-01 15:54:10,20.0,675.9077505916706,318.6211331342979,10.851923
MSFT,2025-03-01 15:40:00,2025-03-01 15:55:40,43.0,978.376570239637,3316.5187905501034,49.68713
MSFT,2025-03-01 15:40:50,2025-03-01 15:57:30,123.0,2910.2600571770968,376.3322306882996,-496.24485
MSFT,2025-03-01 15:41:00,2025-03-01 15:57:40,150.0,1921.4010544893488,1658.4801063461543,360.035653
MSFT,2025-03-01 15:42:10,2025-03-01 15:58:10,158.0,2690.329647262064,687.4412132421787,-219.107839
MSFT,2025-03-01 15:42:20,2025-03-01 15:59:00,119.0,2039.2998584829645,567.7184482883813,-32.172903
MSFT,2025-03-01 15:42:30,2025-03-01 16:00:00,186.0,318.07853698467864,3490.2815994674243,300.14206
MSFT,2025-03-01 15:43:00,2025-03-01 16:00:40,58.0,1656.079868660005,2401.217246172915,-66.391825
MSFT,2025-03-01 15:43:40,2025-03-01 16:01:50,182.0,1900.7726680420185,1890.665306339352,584.246179
MSFT,2025-03-01 15:44:00,2025-03-01 16:03:40,43.0,61.23384733280685,1867.027903497381,27.343283
MSFT,2025-03-01 15:44:30,2025-03-01 16:05:50,130.0,527.2439666635644,2312.437657867892,-187.992976
MSFT,2025-03-01 15:46:00,2025-03-01 16:06:20,133.0,3315.363275894598,2910.017267173448,-32.29107
MSFT,2025-03-01 15:46:10,2025-03-01 16:06:50,91.0,1609.556760861169,3175.060350157333,-99.430953
MSFT,2025-03-01 15:46:20,2025-03-01 16:07:30,105.0,3232.274186427132,1985.486829868233,495.500929
MSFT,2025-03-01 15:46:50,2025-03-01 16:08:50,181.0,3300.4893603185624,2042.6969215599493,614.868417
MSFT,2025-03-01 15:48:40,2025-03-01 16:09:00,88.0,2189.4258929866733,1784.1045654880502,-158.675481
MSFT,2025-03-01 15:49:30,2025-03-01 16:10:30,95.0,1591.0473088578003,1874.045354601343,-9.595894
MSFT,2025-03-01 15:51:00,2025-03-01 16:11:30,39.0,2955.643023571372,2074.823973818098,94.388993
MSFT,2025-03-01 15:51:20,2025-03-01 16:11:30,34.0,2863.208202635602,618.4305848888362,-79.979531
MSFT,2025-03-01 15:51:30,2025-03-01 16:11:50,165.0,1866.392013206527,2630.315412990753,497.529663
MSFT,2025-03-01 15:53:10,2025-03-01 16:12:50,185.0,1785.9076959594013,2122.0024975254432,205.641534
MSFT,2025-03-01 15:54:00,2025-03-01 16:14:10,195.0,2492.805894148817,3346.9264079698346,-284.863354
MSFT,2025-03-01 15:54:00,2025-03-01 16:14:50,8.0,3083.573177464056,1902.564902869314,14.337879
MSFT,2025-03-01 15:54:40,2025-03-01 16:15:20,131.0,312.7258488143457,101.7160173561694,213.36543
MSFT,2025-03-01 15:55:00,2025-03-01 16:16:30,195.0,688.827971715354,3105.0279291937304,-46.720895
MSFT,2025-03-01 15:55:50,2025-03-01 16:17:30,94.0,2626.3893167151605,1548.214469396397,-28.465868
MSFT,2025-03-01 15:56:00,2025-03-01 16:18:00,29.0,2402.361932811372,2187.242843263871,-63.308442
MSFT,2025-03-01 15:58:00,2025-03-01 16:19:20,108.0,3488.6679324806832,649.8288191348719,59.122839
MSFT,2025-03-01 15:59:10,2025-03-01 16:20:30,62.0,439.54667232533785,2625.711000600672,-42.055599
MSFT,2025-03-01 16:00:00,2025-03-01 16:21:20,134.0,2313.883757680783,3100.254113495438,-189.855179
MSFT,2025-03-01 16:00:20,2025-03-01 16:21:50,92.0,100.08727361866563,2099.782383634065,83.665363
MSFT,2025-03-01 16:01:00,2025-03-01 16:22:00,168.0,3348.387245681324,3085.0442185136444,247.134896
MSFT,2025-03-01 16:01:20,2025-03-01 16:22:10,40.0,3176.1529979955585,3076.055295371399,-35.116361
MSFT,2025-03-01 16:01:50,2025-03-01 16:22:50,108.0,661.2030930347074,2697.968089205489,35.938473
